식당ID,작성자,작성일,리뷰내용
1915284644,jlbf****,6.4.목,"친구 추천으로 왔는데 분위기 짱이네요
전골 얼큰해서 술이 술술 들어갑니다"
1915284644,0uth****,6.4.목,"직원분들이 테이블 신경 잘 써주십니다
음식도 정갈하게 잘 나와서 만족함"
1915284644,yuyd****,6.4.목,"안주 나오는 속도 빠름
맛도 평타 이상이라 재방문할 듯"
1915284644,uuui****,6.3.수,"전체적으로 음식 간이 세지 않아 입맛에 잘 맞음
서비스도 훌륭해서 대접받는 기분이 들었습니다"
1915284644,uymq****,6.3.수,"여긴 진짜 나만 알고 싶은 아지트 같은 곳인데 ㅠㅠ
메뉴 하나 실패하는 거 없이 다 맛있어서 최고임
오래오래 장사해 주셨으면 좋겠어요 단골 예약!"
1915284644,qyhk****,6.3.수,"항상 사람 많은 이유가 있는 찐 안주 맛집 인정
배부른데도 맛있어서 남김없이 다 먹었어요 ㅋㅋㅋ"
1915284644,kzfk****,6.3.수,"육회 신선도가 남달라서 입에 넣자마자 사라짐요
하이볼 비율도 기가 막혀서 술술 넘어가더라고요
담엔 전골 먹으러 친구들이랑 다시 올 거임!"
1915284644,yyuo****,6.3.수,"근처 올 일 있으면 꼭 들러서 한잔하고 가는 곳
오늘도 맛있는 요리와 함께 스트레스 싹 풀고 감"
1915284644,gedf****,6.3.수,"모임 장소로 예약해서 다녀왔는데 다들 칭찬 일색
음식 나오는 속도도 적당하고 퀄리티가 상당하네요
다음 모임 때도 여기로 추진해 볼 생각입니다"
1915284644,이호준6125,6.3.수,"강남역 최고존엄 고깃집입니다!
강추합니다 ㅎㅎ"
1915284644,ton****,6.3.수,"조용하고
구워주시고
콜키지프리고 너무조아여!"
1915284644,채콩토리,6.5.금,매장도 넓고 시원하고 인테리어가 깔끔하네요. 기본 반찬들도 맛있구 고기도 나올때부터 이쁘게 플레이팅되어서 기분좋네요ㅎㅎ 콜키지프리라 와인과 함께 먹기 좋아요❤️
1915284644,끼봉,6.5.금,"음식도 맛있고 직원분들도 친절해서 자주 오는 곳이에요
고기도 구워줍니다"
1915284644,gn6p****,6.9.화,"이 집 육회 안 먹어본 사람 없게 해주세요
신선함이 진짜 달라서 자꾸 생각나는 맛
하이볼이랑 같이 먹으면 스트레스 싹 풀림"
1915284644,wcft****,6.9.화,"전골 양 많음
국물 찐해서 소주가 걍 들어감"
1915284644,lvwy****,6.9.화,"솥밥 비주얼 도랏 ㅠㅠ 인스타 각 제대로 나옴
향도 너무 좋고 간도 딱 맞아서 순삭했어요"
1915284644,hlly****,6.9.화,"분위기 완전 미쳤어요 데이트 핫플 그 자체
전골 시켰는데 비주얼부터 이미 합격"
1915284644,fzuq****,6.9.화,"응대도 빠르시고 음식 설명도 친절하심
조용하게 한잔 곁들이기 괜찮은 곳"
1915284644,jffd****,6.9.화,"신논현 근처에서 가볍게 반주하기 딱임
매장도 시원하고 음식도 정갈함"
1915284644,na07****,6.8.월,"몇 년째 단골인지 셀 수도 없음
사장님 요리 솜씨는 언제나 믿고 먹습니다
오래오래 이 자리 지켜주셨으면 좋겠어요"
1915284644,shov****,6.8.월,"안주가 이렇게 맛있으면 술을 멈출 수가 없잖아요
오늘도 다이어트는 물 건너감 ㅋㅋㅋ"
1915284644,libe****,6.8.월,"하이볼 종류별로 다 도장 깨기 하고 싶음
육회 노른자 터뜨려서 비벼 먹으면 극락 감
분위기 너무 좋아서 시간 가는 줄 몰랐네요"
1915284644,aev0****,6.8.월,"지인 모임 있어서 예약했는데 성공적이네요
다양하게 시켜봤는데 메뉴 하나하나 다 훌륭함
까다로운 친구도 맛있다고 칭찬했습니다"
1915284644,tyap****,6.8.월,"비 오는 날 전골 땡길 땐 무조건 산솔로 직행
국물 한 숟갈에 스트레스가 다 날아가는 기분"
1915284644,sile****,6.8.월,"번잡한 느낌 없이 차분하게 마실 수 있어 선호합니다
재료 본연의 맛을 잘 살려낸 요리들이 인상적임"
1915284644,iy8w****,6.7.일,"오랜만에 방문했는데 여전히 맛있네요
신논현에서 여기 모르면 간첩일 듯"
1915284644,76rt****,6.7.일,"여기 전골은 끓일수록 진국이 됩니다
술안주로 시켰다가 밥까지 볶아 먹고 싶어짐
매번 올 때마다 배 터지게 먹고 가네요"
1915284644,owh5****,6.7.일,"입구부터 감성 넘치고 예쁨 뿜뿜
음식 플레이팅도 신경 많이 쓰신 티가 남"
1915284644,3ldi****,6.7.일,"솥밥 한입 먹고 박수 쳤어요 진짜 감동 ㅠㅠ
친구들도 다 맛있다고 난리 났음
조만간 월급 타면 또 털러 올 예정"
1915284644,jzjs****,6.7.일,"신논현 안주 맛집 찾으시면 당장 여기로 오세요
육회 신선함이 남다르고 하이볼도 꿀맛임
직원분들 서비스 마인드도 훌륭합니다"
1915284644,lake****,6.7.일,"음식에 정성이 듬뿍 들어간 맛입니다
대화 나누며 여유롭게 술잔 기울이기 좋은 곳"
1915284644,coo****,6.9.화,맛있고 친절합니다
1915284644,ignu****,6.6.토,"분위기 어둑하니 술 마시기 좋음
안주 맛집 인정"
1915284644,j7xu****,6.6.토,"신논현 요리주점은 무조건 여기로 정착
음식 양도 많고 재료를 아끼지 않은 게 보임"
1915284644,encu****,6.6.토,"육회랑 하이볼 조합 누가 생각한 건지 천재임
입에서 녹는다는 게 뭔지 알 것 같아요
데이트 코스로 완전 강추하는 바입니다"
1915284644,band****,6.6.토,"매장이 청결해서 위생적으로 안심이 됩니다
음식 간이 세지 않아서 부담 없이 먹기 좋았음"
1915284644,kzai****,6.6.토,"회식 2차로 방문했는데 다들 만족스러워하네요
안주가 고급스러워서 대접하기 좋은 느낌
전골 국물 덕분에 해장까지 싹 하고 갑니다"
1915284644,trai****,6.6.토,"항상 웃으며 반겨주셔서 감사합니다
안주 퀄리티는 말할 것도 없이 완벽함"
1915284644,창천21,6.6.토,
1915284644,이웃주민30,6.7.일,"가게 분위기도 좋고
직접 구워주시고
고기도 맛있어요!"
1915284644,hill****,6.5.금,"조명 맛집이라 사진 진짜 잘 나옴 ㅎㅎ
육회 비주얼도 예뻐서 인스타 올리기 딱임"
1915284644,ys****,6.5.금,"국물 요리가 땡겨서 왔는데 탁월한 선택이네요
대창 특유의 냄새도 없고 고소함만 남았습니다
다음에는 다른 메뉴도 도전해보고 싶음"
1915284644,uwhr****,6.5.금,"단골 예약이요 갈 때마다 힐링하고 갑니다
사장님 늘 친절하셔서 기분 최고임"
1915284644,fast****,6.5.금,"신논현 근방 요리주점 중 단연 으뜸
많이 시끄럽지 않아서 지인들과 수다 떨기 좋음"
1915284644,깜찌기88,6.9.화,직접 숙성고기를 구워줘용~ 고기 질이 좋아요! 인테리어가 깔끔해요! 직원분들이 친절해용!
1915284644,supb****,6.5.금,"웨이팅 한 보람이 있네요 대존맛
하이볼 달달하니 완전 내 취향 저격"
1915284644,gfna****,6.5.금,"나만 알고 싶은 곳인데 이미 너무 유명해짐
여기 솥밥은 안 먹고 가면 손해입니다
든든하게 배 채우면서 술 마시기 최고"
1915284644,dekg****,6.4.목,"솥밥 고소한 냄새부터 합격점입니다
밥만 먹어도 맛있는데 반찬 곁들이면 최고
가볍게 하이볼 한잔하기 딱 좋은 곳"
1915284644,kdnj****,6.4.목,"신논현에서 약속 잡기 제일 무난하고 좋은 곳
전체적으로 매장이 쾌적해서 좋았음"
1915284644,4npy****,6.4.목,"육회 폼 미쳤다 ㅠㅠ 완전 쫀득해요
양도 넉넉해서 친구랑 배부르게 먹음!"
1915284644,jlbf****,6.4.목,"친구 추천으로 왔는데 분위기 짱이네요
전골 얼큰해서 술이 술술 들어갑니다"
1915284644,0uth****,6.4.목,"직원분들이 테이블 신경 잘 써주십니다
음식도 정갈하게 잘 나와서 만족함"
1915284644,yuyd****,6.4.목,"안주 나오는 속도 빠름
맛도 평타 이상이라 재방문할 듯"
1915284644,uuui****,6.3.수,"전체적으로 음식 간이 세지 않아 입맛에 잘 맞음
서비스도 훌륭해서 대접받는 기분이 들었습니다"
1915284644,uymq****,6.3.수,"여긴 진짜 나만 알고 싶은 아지트 같은 곳인데 ㅠㅠ
메뉴 하나 실패하는 거 없이 다 맛있어서 최고임
오래오래 장사해 주셨으면 좋겠어요 단골 예약!"
1915284644,qyhk****,6.3.수,"항상 사람 많은 이유가 있는 찐 안주 맛집 인정
배부른데도 맛있어서 남김없이 다 먹었어요 ㅋㅋㅋ"
1915284644,kzfk****,6.3.수,"육회 신선도가 남달라서 입에 넣자마자 사라짐요
하이볼 비율도 기가 막혀서 술술 넘어가더라고요
담엔 전골 먹으러 친구들이랑 다시 올 거임!"
1915284644,yyuo****,6.3.수,"근처 올 일 있으면 꼭 들러서 한잔하고 가는 곳
오늘도 맛있는 요리와 함께 스트레스 싹 풀고 감"
1915284644,gedf****,6.3.수,"모임 장소로 예약해서 다녀왔는데 다들 칭찬 일색
음식 나오는 속도도 적당하고 퀄리티가 상당하네요
다음 모임 때도 여기로 추진해 볼 생각입니다"
1915284644,이호준6125,6.3.수,"강남역 최고존엄 고깃집입니다!
강추합니다 ㅎㅎ"
1915284644,ton****,6.3.수,"조용하고
구워주시고
콜키지프리고 너무조아여!"
1915284644,채콩토리,6.5.금,매장도 넓고 시원하고 인테리어가 깔끔하네요. 기본 반찬들도 맛있구 고기도 나올때부터 이쁘게 플레이팅되어서 기분좋네요ㅎㅎ 콜키지프리라 와인과 함께 먹기 좋아요❤️
1915284644,끼봉,6.5.금,"음식도 맛있고 직원분들도 친절해서 자주 오는 곳이에요
고기도 구워줍니다"
1915284644,gn6p****,6.9.화,"이 집 육회 안 먹어본 사람 없게 해주세요
신선함이 진짜 달라서 자꾸 생각나는 맛
하이볼이랑 같이 먹으면 스트레스 싹 풀림"
1915284644,wcft****,6.9.화,"전골 양 많음
국물 찐해서 소주가 걍 들어감"
1915284644,lvwy****,6.9.화,"솥밥 비주얼 도랏 ㅠㅠ 인스타 각 제대로 나옴
향도 너무 좋고 간도 딱 맞아서 순삭했어요"
1915284644,hlly****,6.9.화,"분위기 완전 미쳤어요 데이트 핫플 그 자체
전골 시켰는데 비주얼부터 이미 합격"
1915284644,fzuq****,6.9.화,"응대도 빠르시고 음식 설명도 친절하심
조용하게 한잔 곁들이기 괜찮은 곳"
1915284644,jffd****,6.9.화,"신논현 근처에서 가볍게 반주하기 딱임
매장도 시원하고 음식도 정갈함"
1915284644,na07****,6.8.월,"몇 년째 단골인지 셀 수도 없음
사장님 요리 솜씨는 언제나 믿고 먹습니다
오래오래 이 자리 지켜주셨으면 좋겠어요"
1915284644,shov****,6.8.월,"안주가 이렇게 맛있으면 술을 멈출 수가 없잖아요
오늘도 다이어트는 물 건너감 ㅋㅋㅋ"
1915284644,libe****,6.8.월,"하이볼 종류별로 다 도장 깨기 하고 싶음
육회 노른자 터뜨려서 비벼 먹으면 극락 감
분위기 너무 좋아서 시간 가는 줄 몰랐네요"
1915284644,aev0****,6.8.월,"지인 모임 있어서 예약했는데 성공적이네요
다양하게 시켜봤는데 메뉴 하나하나 다 훌륭함
까다로운 친구도 맛있다고 칭찬했습니다"
1915284644,tyap****,6.8.월,"비 오는 날 전골 땡길 땐 무조건 산솔로 직행
국물 한 숟갈에 스트레스가 다 날아가는 기분"
1915284644,sile****,6.8.월,"번잡한 느낌 없이 차분하게 마실 수 있어 선호합니다
재료 본연의 맛을 잘 살려낸 요리들이 인상적임"
1915284644,iy8w****,6.7.일,"오랜만에 방문했는데 여전히 맛있네요
신논현에서 여기 모르면 간첩일 듯"
1915284644,76rt****,6.7.일,"여기 전골은 끓일수록 진국이 됩니다
술안주로 시켰다가 밥까지 볶아 먹고 싶어짐
매번 올 때마다 배 터지게 먹고 가네요"
1915284644,owh5****,6.7.일,"입구부터 감성 넘치고 예쁨 뿜뿜
음식 플레이팅도 신경 많이 쓰신 티가 남"
1915284644,3ldi****,6.7.일,"솥밥 한입 먹고 박수 쳤어요 진짜 감동 ㅠㅠ
친구들도 다 맛있다고 난리 났음
조만간 월급 타면 또 털러 올 예정"
1915284644,jzjs****,6.7.일,"신논현 안주 맛집 찾으시면 당장 여기로 오세요
육회 신선함이 남다르고 하이볼도 꿀맛임
직원분들 서비스 마인드도 훌륭합니다"
1915284644,lake****,6.7.일,"음식에 정성이 듬뿍 들어간 맛입니다
대화 나누며 여유롭게 술잔 기울이기 좋은 곳"
1915284644,coo****,6.9.화,맛있고 친절합니다
1915284644,ignu****,6.6.토,"분위기 어둑하니 술 마시기 좋음
안주 맛집 인정"
1915284644,j7xu****,6.6.토,"신논현 요리주점은 무조건 여기로 정착
음식 양도 많고 재료를 아끼지 않은 게 보임"
1915284644,encu****,6.6.토,"육회랑 하이볼 조합 누가 생각한 건지 천재임
입에서 녹는다는 게 뭔지 알 것 같아요
데이트 코스로 완전 강추하는 바입니다"
1915284644,band****,6.6.토,"매장이 청결해서 위생적으로 안심이 됩니다
음식 간이 세지 않아서 부담 없이 먹기 좋았음"
1915284644,kzai****,6.6.토,"회식 2차로 방문했는데 다들 만족스러워하네요
안주가 고급스러워서 대접하기 좋은 느낌
전골 국물 덕분에 해장까지 싹 하고 갑니다"
1915284644,trai****,6.6.토,"항상 웃으며 반겨주셔서 감사합니다
안주 퀄리티는 말할 것도 없이 완벽함"
1915284644,창천21,6.6.토,
1915284644,이웃주민30,6.7.일,"가게 분위기도 좋고
직접 구워주시고
고기도 맛있어요!"
1915284644,hill****,6.5.금,"조명 맛집이라 사진 진짜 잘 나옴 ㅎㅎ
육회 비주얼도 예뻐서 인스타 올리기 딱임"
1915284644,ys****,6.5.금,"국물 요리가 땡겨서 왔는데 탁월한 선택이네요
대창 특유의 냄새도 없고 고소함만 남았습니다
다음에는 다른 메뉴도 도전해보고 싶음"
1915284644,uwhr****,6.5.금,"단골 예약이요 갈 때마다 힐링하고 갑니다
사장님 늘 친절하셔서 기분 최고임"
1915284644,fast****,6.5.금,"신논현 근방 요리주점 중 단연 으뜸
많이 시끄럽지 않아서 지인들과 수다 떨기 좋음"
1915284644,깜찌기88,6.9.화,직접 숙성고기를 구워줘용~ 고기 질이 좋아요! 인테리어가 깔끔해요! 직원분들이 친절해용!
1915284644,supb****,6.5.금,"웨이팅 한 보람이 있네요 대존맛
하이볼 달달하니 완전 내 취향 저격"
1915284644,gfna****,6.5.금,"나만 알고 싶은 곳인데 이미 너무 유명해짐
여기 솥밥은 안 먹고 가면 손해입니다
든든하게 배 채우면서 술 마시기 최고"
1915284644,dekg****,6.4.목,"솥밥 고소한 냄새부터 합격점입니다
밥만 먹어도 맛있는데 반찬 곁들이면 최고
가볍게 하이볼 한잔하기 딱 좋은 곳"
1915284644,kdnj****,6.4.목,"신논현에서 약속 잡기 제일 무난하고 좋은 곳
전체적으로 매장이 쾌적해서 좋았음"
1915284644,4npy****,6.4.목,"육회 폼 미쳤다 ㅠㅠ 완전 쫀득해요
양도 넉넉해서 친구랑 배부르게 먹음!"
1915284644,jlbf****,6.4.목,"친구 추천으로 왔는데 분위기 짱이네요
전골 얼큰해서 술이 술술 들어갑니다"
1915284644,0uth****,6.4.목,"직원분들이 테이블 신경 잘 써주십니다
음식도 정갈하게 잘 나와서 만족함"
1915284644,yuyd****,6.4.목,"안주 나오는 속도 빠름
맛도 평타 이상이라 재방문할 듯"
1915284644,uuui****,6.3.수,"전체적으로 음식 간이 세지 않아 입맛에 잘 맞음
서비스도 훌륭해서 대접받는 기분이 들었습니다"
