식당ID,작성자,작성일,리뷰내용
1234407239,altakan,5.23.토,다양한 부위를 다채롭게 즐길수 있었네요. 직접꾸워주시는 직원도 매우 친절하구요. 다음에 재방문의사있습니다
1234407239,오로지76,5.23.토,회사 지인들하고 왔는데 고기도 구워주고 너무 맛있어요!
1234407239,ㅁ4449,5.23.토,야장계절이 다 가기전에 필수방문이요
1234407239,닉네임123111,5.23.토,고기 정말 맛있어요 ㅎㅎ
1234407239,wer****,5.21.목,"진짜 항상 오게되는 존맛 고깃집!!
#논현동 고기집 #언주역 고기집 추천"
1234407239,mororo27,5.21.목,"직원친절하고 정말맛나네요
재방문하겠습니다"
1234407239,강민경6398,5.19.화,"남자친구랑 주기적으로 방문하는 찐 맛집이에요 모든 메뉴가 다 맛있고 고기 질도 너무 좋고 사장님,직원분들도 엄청엄청 친절하셔서 기분 좋게 식사하고 왔어요 :)
처음부터 끝까지 세심하게 챙겨주시고 굽는 타이밍도 딱 좋아서 더 맛있게 먹은 것 같아요.
특히 고기가 진짜 잡내 하나 없이 부드럽고 육즙이 살아있어서 한입 먹자마자 감탄했어요,, 🥹

분위기도 시끄럽지 않고 깔끔해서 가족 외식이나 데이트, 친구들이랑 오기에도 좋을 것 같아요!"
1234407239,달별캠핑,5.18.월,"두 번째 방문인데 이번에는 예약해서 야장에서 먹었어요 애견 동반도 가능해서 애기들은 소고기 구워주고 같이 즐거운 시간 잘 보냈습니다.
다음에 또 방문할게요^^."
1234407239,핫플감별사,5.17.일,고기를 맛있게 구워주세요
1234407239,데이지4644,5.17.일,논현동 고기집으로 굳! 언주역 고기집추천합니다ㅎㅎ 넘 맛있고 구워줘서 좋아요💪👍
1234407239,rlathwls2022,5.17.일,"언주역이랑 학동역에서 가깝고, 맛있네요 
논현동고기집 언주역고기집으로 추천드려요!"
1234407239,ls****,5.16.토,
1234407239,비비눈나,5.16.토,"서비스로 조개탕도 나오고 너무너무 맛있어요!! 고기도 부드럼고 너무 좋은거같아요❤️
논현동고깃집이나 언주역고깃집 오실일있으면 여기 추천.. 전 동네라 자주 올듯용!!"
1234407239,잭팟뽀라,5.14.목,"반려동물과 항상 같이갈때 찾는 고기집이에요♡
고기질도좋고 서비스도좋고
직원분들이 너무 친절해요^^

#논현동고기집 #언주역고기집추천"
1234407239,reverie2948,5.15.금,너무너무 맛있어요
1234407239,조창용27,5.15.금,고기가 너무 맛있고 질이 좋습니다!
1234407239,내사랑소쥬,5.15.금,"언주역에서 가깝고 야장분위기가 살아있어 너무 좋아요.
유명 연예인들의 싸인도 많았고, 내부는 포차분위기여서 신나요😘😘
직접 구워주셔서 먹기 편하고 삼겹살이 두툼해서 육즙이 흘러서 너무 맛있어요😍😍"
1234407239,jmg****,5.13.수,"야장분위기 너무 좋고 고기 질도 좋아요!!!
가성비에 너무 맛있어요!!!!!!"
1234407239,namir,5.11.월,"흑벽돌집 논현본점은 고기와 해산물을 함께 즐길 수 있는 프리미엄 숯불구이 전문점입니다. 목살, 삼겹살, 한우 채끝부터 가리비, 랍스터까지 다양한 메뉴를 제공하며, 직원들의 그릴링 서비스로 편리하게 식사를 즐길 수 있습니다. 된장술밥과 같은 사이드 메뉴도 인기가 많으며, 깔끔한 인테리어와 넉넉한 테이블 간격으로 단체 모임에도 적합합니다.
(출처 : 네이버 AI 브리핑)"
1234407239,앨리스루이스,5.11.월,너무 맛있어요 굳~~~!!
1234407239,pur****,5.10.일,"야장을 찾아 왔는데 매우 만족스러워요
고기 해산물 고루고루 먹고싶은것 고르기도 좋고
야장분위기도 좋고 물도 보리차라 좋네요"
1234407239,IOI23,5.9.토,"고기가 두툼하고 맛있네요 ~! 
가격도 괜찮고 추천해요!"
1234407239,렬코치,5.9.토,"처음와봤는데 구성이 알차고 좋아요 
논현동 고기집, 언주역 고기집 추천이요
고기부터 조개까지 다맛있어요"
1234407239,Sasb,5.9.토,서울 한복판에서 이렇게 여유롭게 고기와 조개구이를 즐기니 좋네용 언주역 고기집으로 추천합니다
1234407239,그래도해야지어떡해,5.7.목,"줫너모ㅜㅏㅅ잇네이가뭐에요,n번째 방문중
집근처거등요 ㅎ ㅎ"
1234407239,sw1****,5.7.목,"회사앞 찐맛집입니다
고기 직접 구워주시고 메뉴 다양하고
소주가 술술~~
고기랑 가리비 존맛탱"
1234407239,kt****,5.7.목,"회사 근처라 가끔 오는데 가성비 좋고 맛도 좋아여
전 가리비가 갠적으로 젤 맛있어여"
1234407239,박재현272,5.6.수,
1234407239,ssm****,5.5.화,두번째방문이예요 깔끔하고 맛있어요
1234407239,jeo****,5.5.화,"메뉴가 굉장히 다양하네요
서비스 조개도 감사합니다!
논현동이나
언주역쪽 추천 고기집입니다!!"
1234407239,꼬물이29,5.5.화,직접 구워주시고 맛있습니다
1234407239,싼나,5.2.토,가족끼리 여행 왔다가 저녁 먹으러 왔는데 막상 비쥬얼을 보니 정말맛있어보이더라고요~그리고 치즈가리비구이가 가장 맛있어보여요~~🙂
1234407239,리오3573,6.9.화,"가리비도 삼겹살도 정말 너무너무너무 맛있어요
직접 구워주셔서 편하고 전문가분이 구워주시니 더 맛있네요ㅎㅎㅎ 담에 회식으로 와봐야겠어요.
가리비도 퀄리티가 정말 좋습니다
생맥주도 삿포로, 에비스, 스텔라 등 종류도 많아서 골라마셨네요ㅎㅎㅎ김치도 존맛입니다!!"
1234407239,NOORUNG,6.8.월,평일 빠른 저녁에 왔는데 야장이 보이는 곳에 앉아 냄새없이 너무 좋네요! 고기를 너무 맛있게 구워주셔서 더 행복합니다! 집 코앞인데 완전 단골될거같아요
1234407239,rha****,6.6.토,미친거 아닐까요 너무 맛있어요 … 와 내가 먹은건 여태 가짜고기야 … 여기가 진짜고기구요 와…
1234407239,봉입니다요,6.5.금,또왔어요 고기는역시 흑벽돌집 ^^
1234407239,랄랄랄랄29,6.3.수,벌써 n번째 방문인데 언제와도 너무 맛있네요! 😎 강추입니댱!
1234407239,qvi****,6.2.화,"숯불에 고기가 쫄깃함과 백합탕 국물이 끝내줘요
맛집 최고예요~ ^^"
1234407239,소소소야,6.2.화,"고기가 두툼하고 너무 맛있어요 💕💕
언주역 논현동 고기맛집 추천!!!!!"
1234407239,hye****,6.1.월,집 근처라서 들렸는데 구성도 너무 좋고 맛있어요!!! 직원분들도 친절하고 단골될듯☺️
1234407239,il****,6.4.목,"전반적으로 친절하기는 한데 직원, 사장, 주방 소통은 잘 되면 좋겠어요. 룸이용료 5만원 반환받기위해 사흘동안 세번이나 연락해야했고, 메뉴 셋팅 미리 알려달라해서 문자로 보내드렸는데 전달되지 못했더라구요.
두번째 방문이었는데 이 부분은 여려모로 아쉽네요"
1234407239,dbt****,5.30.토,이른시간에 방문했음에도 맛집인게 느껴지는게 손님들이 계속들어왔어요 고기질도좋고 그릴링서비스가좋네요
1234407239,바니6693,5.29.금,회식하러왔는데 너무 맛나고 깔끔합니다~~친절하고 언주역 맛집찾으시연 강력추천~~♡
1234407239,hea****,5.29.금,"벽돌집 오랜만에 왔는데 역시나 너무 맛있네용!!!! 장어도 생겨서 같이 먹었는데 존맛탱입니당
언주역에서 고기집은 흑벽돌집이 최고에용!!!!"
1234407239,jhj****,5.29.금,"회식장소로 예약했어요!!!
다들 만족감 대박
고기도 해산물도 같이 먹을수있어서 너무 좋아용~♡"
1234407239,똥꾸야41,5.29.금,"회식으로 처음 방문했는데
고기도 맛있고 가리비 조개도 너무 맛있어요!!
맛있는거 먹으니 기분이 좋아지네용 🤗"
1234407239,말카,5.29.금,"직원분들 모두 엄청 친절하시고, 고기도 진짜 맛있게 육즙가득하게 구워주셔서 먹기만 했어요:) 맛집으로 자주 자주올 것 같아요! 최고👍👏❤️❤️"
1234407239,약속3011,5.25.월,"논현동에 있는 고기집인 흑벽돌집 언주역이랑도 가깝고, 고기가 맛있어서 집에서 먼데도 불구하고 찾아와서 먹는집이에요! 너무 맛있게 잘 먹었습니다! 고깃집 찾는 분들 강력 추천합니다!
그러면 다음에 또 방문할게요🤣"
1234407239,로드런너14,5.24.일,언주역 맛집 인정  맛있어요
1234407239,렬코치,5.23.토,"너무맛잇어서 또왔어요
고기도 직접구워주시고 고기도 신선하고 잡내없고 맛있어요"
1234407239,altakan,5.23.토,다양한 부위를 다채롭게 즐길수 있었네요. 직접꾸워주시는 직원도 매우 친절하구요. 다음에 재방문의사있습니다
1234407239,오로지76,5.23.토,회사 지인들하고 왔는데 고기도 구워주고 너무 맛있어요!
1234407239,ㅁ4449,5.23.토,야장계절이 다 가기전에 필수방문이요
1234407239,닉네임123111,5.23.토,고기 정말 맛있어요 ㅎㅎ
1234407239,wer****,5.21.목,"진짜 항상 오게되는 존맛 고깃집!!
#논현동 고기집 #언주역 고기집 추천"
1234407239,mororo27,5.21.목,"직원친절하고 정말맛나네요
재방문하겠습니다"
1234407239,강민경6398,5.19.화,"남자친구랑 주기적으로 방문하는 찐 맛집이에요 모든 메뉴가 다 맛있고 고기 질도 너무 좋고 사장님,직원분들도 엄청엄청 친절하셔서 기분 좋게 식사하고 왔어요 :)
처음부터 끝까지 세심하게 챙겨주시고 굽는 타이밍도 딱 좋아서 더 맛있게 먹은 것 같아요.
특히 고기가 진짜 잡내 하나 없이 부드럽고 육즙이 살아있어서 한입 먹자마자 감탄했어요,, 🥹

분위기도 시끄럽지 않고 깔끔해서 가족 외식이나 데이트, 친구들이랑 오기에도 좋을 것 같아요!"
1234407239,달별캠핑,5.18.월,"두 번째 방문인데 이번에는 예약해서 야장에서 먹었어요 애견 동반도 가능해서 애기들은 소고기 구워주고 같이 즐거운 시간 잘 보냈습니다.
다음에 또 방문할게요^^."
1234407239,핫플감별사,5.17.일,고기를 맛있게 구워주세요
1234407239,데이지4644,5.17.일,논현동 고기집으로 굳! 언주역 고기집추천합니다ㅎㅎ 넘 맛있고 구워줘서 좋아요💪👍
1234407239,rlathwls2022,5.17.일,"언주역이랑 학동역에서 가깝고, 맛있네요 
논현동고기집 언주역고기집으로 추천드려요!"
1234407239,ls****,5.16.토,
1234407239,비비눈나,5.16.토,"서비스로 조개탕도 나오고 너무너무 맛있어요!! 고기도 부드럼고 너무 좋은거같아요❤️
논현동고깃집이나 언주역고깃집 오실일있으면 여기 추천.. 전 동네라 자주 올듯용!!"
1234407239,잭팟뽀라,5.14.목,"반려동물과 항상 같이갈때 찾는 고기집이에요♡
고기질도좋고 서비스도좋고
직원분들이 너무 친절해요^^

#논현동고기집 #언주역고기집추천"
1234407239,reverie2948,5.15.금,너무너무 맛있어요
1234407239,조창용27,5.15.금,고기가 너무 맛있고 질이 좋습니다!
1234407239,내사랑소쥬,5.15.금,"언주역에서 가깝고 야장분위기가 살아있어 너무 좋아요.
유명 연예인들의 싸인도 많았고, 내부는 포차분위기여서 신나요😘😘
직접 구워주셔서 먹기 편하고 삼겹살이 두툼해서 육즙이 흘러서 너무 맛있어요😍😍"
1234407239,jmg****,5.13.수,"야장분위기 너무 좋고 고기 질도 좋아요!!!
가성비에 너무 맛있어요!!!!!!"
1234407239,namir,5.11.월,"흑벽돌집 논현본점은 고기와 해산물을 함께 즐길 수 있는 프리미엄 숯불구이 전문점입니다. 목살, 삼겹살, 한우 채끝부터 가리비, 랍스터까지 다양한 메뉴를 제공하며, 직원들의 그릴링 서비스로 편리하게 식사를 즐길 수 있습니다. 된장술밥과 같은 사이드 메뉴도 인기가 많으며, 깔끔한 인테리어와 넉넉한 테이블 간격으로 단체 모임에도 적합합니다.
(출처 : 네이버 AI 브리핑)"
1234407239,앨리스루이스,5.11.월,너무 맛있어요 굳~~~!!
1234407239,pur****,5.10.일,"야장을 찾아 왔는데 매우 만족스러워요
고기 해산물 고루고루 먹고싶은것 고르기도 좋고
야장분위기도 좋고 물도 보리차라 좋네요"
1234407239,IOI23,5.9.토,"고기가 두툼하고 맛있네요 ~! 
가격도 괜찮고 추천해요!"
1234407239,렬코치,5.9.토,"처음와봤는데 구성이 알차고 좋아요 
논현동 고기집, 언주역 고기집 추천이요
고기부터 조개까지 다맛있어요"
1234407239,Sasb,5.9.토,서울 한복판에서 이렇게 여유롭게 고기와 조개구이를 즐기니 좋네용 언주역 고기집으로 추천합니다
1234407239,그래도해야지어떡해,5.7.목,"줫너모ㅜㅏㅅ잇네이가뭐에요,n번째 방문중
집근처거등요 ㅎ ㅎ"
1234407239,sw1****,5.7.목,"회사앞 찐맛집입니다
고기 직접 구워주시고 메뉴 다양하고
소주가 술술~~
고기랑 가리비 존맛탱"
1234407239,kt****,5.7.목,"회사 근처라 가끔 오는데 가성비 좋고 맛도 좋아여
전 가리비가 갠적으로 젤 맛있어여"
1234407239,박재현272,5.6.수,
1234407239,ssm****,5.5.화,두번째방문이예요 깔끔하고 맛있어요
1234407239,jeo****,5.5.화,"메뉴가 굉장히 다양하네요
서비스 조개도 감사합니다!
논현동이나
언주역쪽 추천 고기집입니다!!"
1234407239,꼬물이29,5.5.화,직접 구워주시고 맛있습니다
1234407239,싼나,5.2.토,가족끼리 여행 왔다가 저녁 먹으러 왔는데 막상 비쥬얼을 보니 정말맛있어보이더라고요~그리고 치즈가리비구이가 가장 맛있어보여요~~🙂
1234407239,리오3573,6.9.화,"가리비도 삼겹살도 정말 너무너무너무 맛있어요
직접 구워주셔서 편하고 전문가분이 구워주시니 더 맛있네요ㅎㅎㅎ 담에 회식으로 와봐야겠어요.
가리비도 퀄리티가 정말 좋습니다
생맥주도 삿포로, 에비스, 스텔라 등 종류도 많아서 골라마셨네요ㅎㅎㅎ김치도 존맛입니다!!"
1234407239,NOORUNG,6.8.월,평일 빠른 저녁에 왔는데 야장이 보이는 곳에 앉아 냄새없이 너무 좋네요! 고기를 너무 맛있게 구워주셔서 더 행복합니다! 집 코앞인데 완전 단골될거같아요
1234407239,rha****,6.6.토,미친거 아닐까요 너무 맛있어요 … 와 내가 먹은건 여태 가짜고기야 … 여기가 진짜고기구요 와…
1234407239,봉입니다요,6.5.금,또왔어요 고기는역시 흑벽돌집 ^^
1234407239,랄랄랄랄29,6.3.수,벌써 n번째 방문인데 언제와도 너무 맛있네요! 😎 강추입니댱!
1234407239,qvi****,6.2.화,"숯불에 고기가 쫄깃함과 백합탕 국물이 끝내줘요
맛집 최고예요~ ^^"
1234407239,소소소야,6.2.화,"고기가 두툼하고 너무 맛있어요 💕💕
언주역 논현동 고기맛집 추천!!!!!"
1234407239,hye****,6.1.월,집 근처라서 들렸는데 구성도 너무 좋고 맛있어요!!! 직원분들도 친절하고 단골될듯☺️
1234407239,il****,6.4.목,"전반적으로 친절하기는 한데 직원, 사장, 주방 소통은 잘 되면 좋겠어요. 룸이용료 5만원 반환받기위해 사흘동안 세번이나 연락해야했고, 메뉴 셋팅 미리 알려달라해서 문자로 보내드렸는데 전달되지 못했더라구요.
두번째 방문이었는데 이 부분은 여려모로 아쉽네요"
